0.954909054953417,-0.807689337867488,1.0
0.278973278923579,-1.65728206193315,1.0
-1.00246081050379,0.168886700068185,1.0
0.0312895109743597,-0.0923783061237347,1.0
-1.13220970754653,-0.908952312055325,1.0
-0.743014574621374,0.567118470203286,1.0
0.595711513908413,-1.42885751934001,1.0
-1.9079240027445,-0.252912681515646,1.0
-1.42995131620104,0.265388810022145,1.0
1.401678953177,-0.216040568533061,1.0
0.423752530237593,0.0823035704962095,1.0
0.64629390951281,-0.437578431365726,1.0
1.04672470135474,-0.587859486562121,1.0
1.25482116609355,-0.275512286932111,1.0
0.301823104227514,0.0155467389667253,1.0
0.848251734259952,-0.563374852002528,1.0
-0.753829767225611,0.0758561354399154,1.0
-0.296689898877117,0.859905704642589,1.0
-0.328739565842024,-2.1799735845234,1.0
-0.682728675304735,-0.484604684455498,1.0
-0.524739369073167,0.0857706322149085,1.0
0.449571711357454,-0.0723324502682246,1.0
-0.230808025573691,1.8598878679203,1.0
0.154614849209013,0.895788231638612,1.0
-0.395526703978976,0.562863679574646,1.0
0.0629045103206183,0.732701408410678,1.0
0.958318735420486,-1.03247360705233,1.0
-1.72138293601328,0.658315902900099,1.0
1.36368924947295,-0.309915810396238,1.0
0.571687162073553,-1.96194787131996,1.0
1.42463379385133,-2.15294336270062,1.0
1.06037420744386,0.746148965525943,1.0
-1.24767035991548,-0.649753565597746,1.0
-0.129011826393153,-0.0236718847811073,1.0
-0.469315655130139,-0.336010831979788,1.0
-1.43771385401184,-1.04016026244459,1.0
1.59656744752643,-0.536735677422086,1.0
-0.349867275011154,0.4161520931714,1.0
-0.23991374240574,-2.24300560369106,1.0
0.925542351954265,0.305987388042737,1.0
-0.134572384257423,-0.909259857996146,1.0
-0.126842178558542,0.910249758120594,1.0
0.460819438386959,-0.0536739383156829,1.0
0.660575585755788,-0.15254334760483,1.0
0.815713211975577,-0.972064445953857,1.0
0.589902699406794,-1.12462904602608,1.0
0.835704158383375,1.12973772470251,1.0
-0.399051570180566,-1.0496427138989,1.0
-1.75743666034953,1.02902637978759,1.0
1.97248020296556,1.051363549841,1.0
-0.59355837924296,0.0916128019131482,1.0
1.5787316594413,0.506267937452405,1.0
1.54574653517729,-0.395074881622516,1.0
0.904430289362354,-0.523776590272621,1.0
0.682544949562019,1.29305749295831,1.0
0.200396913167289,-2.63877580055848,1.0
-0.180379188093346,-0.409722018843747,1.0
-0.433028697115176,-0.227601038703981,1.0
-0.635949461086439,-0.782633164214805,1.0
-0.585828895659316,1.37958052641263,1.0
1.69992170967074,-0.0478120971298904,1.0
-2.05783382199246,0.529389507788745,1.0
-0.206093992061548,-0.463208765060052,1.0
-0.398396114940862,0.313149882488065,1.0
0.914799605311192,-2.44846275184143,1.0
0.262535878653095,1.23992149758754,1.0
-0.962986444691431,0.726324536782635,1.0
1.29260212664542,-0.731738910934959,1.0
1.58778808492926,0.948501064737629,1.0
0.285598333802022,1.0091981342818,1.0
0.118386298476765,-1.25675479821176,1.0
0.379676213619761,0.670983788632734,1.0
-0.452431418508243,0.296046653613179,1.0
1.39179350447631,-0.532076063987876,1.0
-1.85654729146489,-0.0894832096539511,1.0
1.47788389313275,1.8581117676366,1.0
-0.77720270151271,-0.18146496533533,1.0
-0.821682195109348,-0.709738543099848,1.0
0.161559427123848,0.604823670078447,1.0
0.341558277395253,1.04115238989242,1.0
0.548981616655065,-0.0565472221225169,1.0
0.606604094311068,-0.229295584800359,1.0
-1.34215122726671,1.08044693153559,1.0
0.702622126782434,1.68613585862858,1.0
0.683794478156354,-0.227653726048296,1.0
0.723806451461216,5.10302690638175,-1.0
-1.89274002136892,4.74264096825102,-1.0
-0.703149321321003,5.80516426314863,-1.0
-0.655524301642084,7.04862344910353,-1.0
-1.38585914800784,6.67773436754925,-1.0
0.0402935477472259,5.16368701888795,-1.0
-0.839363953141056,9.04522639164281,-1.0
-1.02871487178063,3.35110235734853,-1.0
1.11030702259204,3.21871652428519,-1.0
0.0901914574592649,10.9752486490685,-1.0
1.14189802357588,6.68758533312872,-1.0
0.304025315048295,8.10212942921971,-1.0
1.85616199275941,4.30189473835109,-1.0
0.618596785874828,5.69591351502952,-1.0
0.651861161477107,9.50113294121067,-1.0
0.937341281191855,5.84401141461894,-1.0
-0.873093017443863,4.95583519842066,-1.0
-1.05041708393931,6.12596366174343,-1.0
1.07594514533283,1.5544909061926,-1.0
0.903193267926217,7.79652039783507,-1.0
-0.816328667130675,4.86195925861018,-1.0
-0.106563618498056,3.98871778460875,-1.0
-0.0142467250286857,5.02351905573819,-1.0
0.581500239913394,5.35100936628702,-1.0
0.342838480913014,4.60935214790105,-1.0
-1.4667457776526,1.98654282915415,-1.0
0.952963984994218,4.38925265095909,-1.0
0.0961923434150209,5.8559495774859,-1.0
0.198628579367506,4.04480344876741,-1.0
0.305554777235109,4.84542374688098,-1.0
0.204119182949898,5.30741424393721,-1.0
-0.273076066478732,6.29969882589324,-1.0
-0.998549149527169,6.144055289126,-1.0
-0.294659062797857,4.77277712781478,-1.0
-0.417272905260089,3.63581034492882,-1.0
0.830243903941057,3.5383031445594,-1.0
2.4047911938047,6.77979252494886,-1.0
-0.699037514107216,5.04421256306508,-1.0
0.843313075258276,7.21175822901946,-1.0
0.43117789496101,7.08135803230618,-1.0
0.154273920608178,7.86734008605455,-1.0
0.750126006185514,7.25114863426804,-1.0
0.472205249436405,5.41335960917656,-1.0
0.11575910635508,6.12688020609621,-1.0
-1.28918554957204,6.58500788847209,-1.0
-0.778688694321583,5.82915200580437,-1.0
1.38701236806019,3.98637631511467,-1.0
0.804393732524566,5.05869272532786,-1.0
0.469654975937423,9.61442996293796,-1.0
1.32326248102418,5.1347145975034,-1.0
0.447651640417188,3.67487519179336,-1.0
0.0772046548572584,6.2604470547308,-1.0
-0.300574062821529,5.22726098009504,-1.0
-0.509344981479497,9.20130595546985,-1.0
-0.079462366731279,7.18254675349801,-1.0
-1.50899720328763,6.98301062659176,-1.0
-0.286185034135451,4.70485829414093,-1.0
1.37239627188657,7.98554185439068,-1.0
-0.170626169191226,4.4190944983843,-1.0
0.176609182105923,8.45447766716694,-1.0
0.274156033151174,1.59722434908139,-1.0
2.19940875618291,8.97502139362091,-1.0
-1.04752943403034,4.59255174709899,-1.0
-1.36076949516358,5.63076273999349,-1.0
0.640337431736877,5.71246329615534,-1.0
0.820908667237377,6.62370306050876,-1.0
-0.54395990544573,6.58312629001615,-1.0
-0.917934114867953,9.23500589483257,-1.0
-0.189267148852011,5.8355110058159,-1.0
-0.713666701723143,6.50434449724861,-1.0
0.497225053879495,7.12323988379402,-1.0
0.201161017521805,6.52248937076485,-1.0
-3.33176285630124,5.5110863854409,-1.0
0.123950921421006,7.20022272611863,-1.0
-0.985510663181063,4.15128191748366,-1.0
-0.75112696166936,5.2291419017261,-1.0
0.222708269155011,7.01326300028515,-1.0
-0.620371223629689,6.06058118395159,-1.0
-1.3384927818528,7.28437093179954,-1.0
-0.198231924475173,4.98574194329749,-1.0
-0.746182746718723,4.35594525309501,-1.0
-0.434169350690107,6.06608774400353,-1.0
-1.68004290186485,5.5876580849654,-1.0
0.893113201003107,3.10346913488002,-1.0
-0.234017904063135,5.94361342994802,-1.0
0.114706623050513,5.84285833477726,-1.0
-1.20453283038371,2.90822001686335,-1.0
-0.15743770595438,1.83240819633054,-1.0
1.28340362662272,4.94823301601063,-1.0
-0.0824624626235338,9.2607546373786,-1.0
1.12439731747151,6.84473407272406,-1.0
0.565262399212853,10.0011035721802,-1.0
0.176128803966003,4.02965260891428,-1.0
0.0172108812784593,6.15980055851055,-1.0
-0.284063804483894,3.7542673166926,-1.0
0.979672403912069,9.40723052353618,-1.0
0.542885152531372,3.56307400701122,-1.0
-1.32824871295249,6.35569370464681,-1.0
1.39466048411863,6.97268562467984,-1.0
0.0321237972090972,3.89133166298964,-1.0
0.729672722884646,8.32384226756063,-1.0
0.510247644192164,4.6740086411178,-1.0
1.25754244558119,3.35062563405953,-1.0
-0.949808352322579,6.24127584355245,-1.0
-0.187982833505308,5.55319755822585,-1.0
-0.308675566389,6.09012589453522,-1.0
1.47392357183896,5.06331438467257,-1.0
2.32188999140072,8.18750732763755,-1.0
-0.359199999109212,6.15292259032324,-1.0
0.440982296630308,7.21246927169409,-1.0
-1.39955244127979,3.06357264430589,-1.0
-0.12120908576721,8.33609940773936,-1.0
-0.931237029750227,4.90993705773688,-1.0
0.461751909340551,8.4509808316394,-1.0
2.02119383408858,3.8325344728002,-1.0
-0.033396343483326,6.21584041973324,-1.0
0.38759249919113,1.06249862238484,-1.0
0.990864838870256,4.74254150239532,-1.0
-0.945305161807565,7.5610325017713,-1.0
-1.60754694234952,6.52420365198763,-1.0
-0.0358237077660394,8.31443105147128,-1.0
-0.863527095556163,6.95881699696724,-1.0
1.34730334700901,3.5152970322594,-1.0
1.43195628997772,6.86035223823029,-1.0
-0.676604390824826,5.91575157762565,-1.0
1.2859338641511,9.60128920050899,-1.0
-1.31588076228488,7.05954294277148,-1.0
0.386101017674227,7.9709492582171,-1.0
0.0589058184669925,6.97665502098447,-1.0
-0.0271682590288375,5.113826468034,-1.0
-0.563015065838798,7.43414375263198,-1.0
-1.03221384788193,7.58436237448755,-1.0
-0.307441929867314,7.86652356481286,-1.0
0.506282966972886,5.53541153168175,-1.0
0.32255974642215,3.15545284177753,-1.0
1.03689230899568,7.27362907491857,-1.0
-0.632677040386868,4.95882586334987,-1.0
-0.926836780858696,8.44638599736244,-1.0
0.176140444916059,5.00712786834922,-1.0
-0.443943616345984,8.79504749355855,-1.0
0.946064095594035,9.57958011674873,-1.0
-1.45042614460449,3.99805658688392,-1.0
-0.516928170442325,7.13129672755797,-1.0
0.0925350523105884,7.97843375720358,-1.0
-0.566791889097119,6.68021971068491,-1.0
-0.986347243547739,4.15134991348925,-1.0
1.07268422269349,3.32732194131459,-1.0
0.891908873524607,8.45129342205645,-1.0
1.69545708669501,6.74238254230289,-1.0
0.639240619125499,2.84203012471138,-1.0
-0.553346758422098,3.75086438436181,-1.0
-0.275572111601747,8.04673955645808,-1.0
0.359185708886662,4.75887868283805,-1.0
1.17744447037465,7.9404616738541,-1.0
-0.191210922998892,7.95720932574701,-1.0
-1.6783460945832,4.42848701587943,-1.0
-1.00726145814618,8.26621162206826,-1.0
0.646125195033638,7.59065259101981,-1.0
0.004742771952095,2.91955772145393,-1.0
0.933515851246656,6.64859535462261,-1.0
0.428633920563917,7.62913743546494,-1.0
-1.41630963787277,7.88588639945274,-1.0
1.252928412204,5.12107600149377,-1.0
-1.25147139522053,7.87638994073761,-1.0
-0.0824761930753968,3.38577996660479,-1.0
0.131336920725672,3.98701335415407,-1.0
0.420950869682912,6.26903467363311,-1.0
1.44300974811023,5.68319853121519,-1.0
1.047174283506,5.1171330071151,-1.0
-0.987304116732754,7.88251730322173,-1.0
-0.960288626601099,7.60077254520755,-1.0
1.02221051237135,4.77384431457899,-1.0
0.628662270317026,4.80923493535662,-1.0
0.180160276648956,8.60691473413039,-1.0
-0.0441304226145965,7.03841865982739,-1.0
0.592770298774949,5.04523378213847,-1.0
-0.467291664235938,3.40328283867626,-1.0
2.14997656423022,6.46953404588358,-1.0
-0.0438514763820471,4.95099004531142,-1.0
-0.0318399277570167,3.79784835629428,-1.0
-0.371524367943901,5.79136035853587,-1.0
0.233495594251813,5.99567622229173,-1.0
0.142262857051161,6.20970653256142,-1.0
-0.906012692241345,4.72500255004445,-1.0
0.930680391371775,6.21222827041145,-1.0
-0.679548688419307,6.10307413972429,-1.0
-0.885054989996388,5.82164402198651,-1.0
0.472821797926402,6.17783393258434,-1.0
-0.470574474018815,5.27834747090089,-1.0
-0.293260272276593,8.67473317750143,-1.0
-1.45780533927725,7.09286222985668,-1.0
-0.637806417267605,4.39882519091644,-1.0
0.62448248404038,9.06491545323782,-1.0
-0.221872047882692,2.30295510154346,-1.0
-0.0491718424212241,5.05037057720055,-1.0
-0.999886526470525,7.61084694216648,-1.0
-1.68555279122428,9.5109890988864,-1.0
-0.834138631464721,4.80442421523336,-1.0
-0.53694049737483,10.1697967707305,-1.0
-0.438519283190944,9.10185941199981,-1.0
1.06258559132559,7.88102115955175,-1.0
-0.302294123317399,5.64088360680811,-1.0
1.29763192116671,6.10245045703256,-1.0
1.51610297662712,9.61754704526316,-1.0
0.148565090958743,8.77807420425282,-1.0
-0.53086162266333,6.63163593541026,-1.0
0.107475853457677,6.37662506222827,-1.0
-0.421000348291611,9.11776579924572,-1.0
-0.225211526136277,7.31950862850233,-1.0
0.71290934883175,6.08972179640914,-1.0
0.778703231131448,6.37174944656588,-1.0
-1.28670486180094,7.08550192501891,-1.0
-1.12258533857174,4.82534681537796,-1.0
1.25711392986795,5.15639814270693,-1.0
-0.496783058387503,4.44802872093132,-1.0
-0.554185066786352,6.70111616279273,-1.0
1.51962886401109,5.63999190883732,-1.0
0.77966127114595,6.95156965428328,-1.0
1.23931564946546,3.56971924818899,-1.0
-0.515100703194017,4.53935104819667,-1.0
1.63340825018287,7.93688192355237,-1.0
-0.445370746412585,6.60652510048966,-1.0
0.118948398402246,8.9264175222114,-1.0
-0.855526878723119,8.11879305110483,-1.0
0.156921682521673,5.98667833276359,-1.0
-0.290837538691499,7.05433744611587,-1.0
0.464383764285696,5.85171597952356,-1.0
-1.14836257511985,5.39306309313488,-1.0
-1.1514658176179,4.0876701077848,-1.0
-0.925596232180019,7.2689077909057,-1.0
-0.757507406568412,7.43068768068135,-1.0
-0.855923102188286,5.56557158007122,-1.0
-0.557742271395218,5.71875033889289,-1.0
-1.60549148692289,6.42575323943545,-1.0
-0.89414049236902,7.65078131659096,-1.0
-2.0822769972295,3.46795497768032,-1.0
-1.63312527355335,5.7757061913531,-1.0
0.425500386999832,7.10174693393967,-1.0
-1.15058357341333,7.12820993115218,-1.0
-0.134857120998555,7.58525645976959,-1.0
-0.739463191388369,6.6054211716509,-1.0
0.804852100993994,5.39889769765146,-1.0
-2.34828185927977,4.85600833828542,-1.0
0.0134954859706867,8.66788840605784,-1.0
1.54901194028571,7.31689803358332,-1.0
0.904742525935518,7.89059001900464,-1.0
0.669560412976613,8.79009151516964,-1.0
-0.409452280062335,6.25504191163914,-1.0
3.38488195719628,5.37938216363129,-1.0
-0.0973849978038014,6.48201174488368,-1.0
1.03182639451065,7.25892335635267,-1.0
1.71642673303363,2.46622838038151,-1.0
-0.265457569518798,7.73440695195105,-1.0
0.0271744279605466,2.62543186664558,-1.0
-0.359886006458418,5.77895137924525,-1.0
-1.01285207341278,5.54294831690344,-1.0
0.730186249501654,2.10412744286398,-1.0
-0.0818721089613458,5.08901332697208,-1.0
-1.89324170442753,6.99697351683326,-1.0
-0.0463173527664355,7.66944566775549,-1.0
1.10219013565341,4.06863009909348,-1.0
-0.196313208152673,3.38422829200895,-1.0
0.435156102786045,8.71662511802983,-1.0
-0.170028782987589,6.16758314232699,-1.0
-2.04049090047598,4.7518413041476,-1.0
-0.527051600063072,5.37009798301333,-1.0
-0.20597178276059,4.75366278481425,-1.0
-1.51310156781713,6.5638116856031,-1.0
-1.90527610009854,7.33328859973027,-1.0
0.751622000655511,2.69697687420569,-1.0
0.38767285722701,2.075267502227,-1.0
-0.782775420572307,5.91039002583198,-1.0
-1.70242431307364,5.21503829163035,-1.0
1.07711560629106,8.80810514642841,-1.0
0.959586761686633,5.55540133493171,-1.0
-0.597041409719408,5.43022016872243,-1.0
-0.0719811615343259,3.90751982785509,-1.0
0.48076773869679,8.93117332651567,-1.0
-0.260799673956048,8.22580222700233,-1.0
0.159828019312723,5.33488879550886,-1.0
1.87624202150408,5.26103503469611,-1.0
-0.00370271435426153,7.46632666046305,-1.0
1.26311967946653,3.61109401313748,-1.0
0.904984108933125,5.10352648352589,-1.0
-0.749300285989674,4.89652449113477,-1.0
1.26372444539365,5.7624136520965,-1.0
-0.614774492162787,11.0309064545245,-1.0
0.441163974588469,3.46438415810339,-1.0
-0.0297946834036647,2.98376527842058,-1.0
-0.356444277257048,9.27089474689346,-1.0
1.1271863519862,5.89080732913631,-1.0
0.508790271452601,7.25340275014903,-1.0
-0.15788022549061,3.82838697111601,-1.0
0.845072541390849,4.51933081571235,-1.0
0.639190912808983,6.32995101901381,-1.0
0.739136547804016,5.10628580110774,-1.0
0.00274368931479601,9.1009976419002,-1.0
-1.8568965934688,7.09478734561559,-1.0
0.350106183006019,5.08666195580281,-1.0
1.17377683150027,4.65289600148249,-1.0
-0.778334456492832,11.8078611332184,1.0
1.41797170336948,11.530626234188,1.0
1.20019197044631,13.4710462282117,1.0
1.6068363261498,10.534661653151,1.0
-2.28037543556315,10.6361375125342,1.0
-0.750874795855204,11.684205023488,1.0
2.26626696362004,12.9216076901055,1.0
-2.97147690506017,13.1395718873144,1.0
0.9173170219559,9.97498789264853,1.0
-2.05033672201141,12.5599625858447,1.0
1.68865122154999,11.1773164945311,1.0
-0.645857995783706,11.6997955941832,1.0
3.53829459538407,10.0377411806982,1.0
-0.391761217981075,11.6021619776217,1.0
1.33665980678154,11.1075282864577,1.0
-2.25058091100528,11.2215721262797,1.0
-0.80125502793961,13.4436531332204,1.0
0.699359723101379,13.1531699243687,1.0
-5.11720340418277,12.5298435720337,1.0
0.0415100885905601,10.780323131789,1.0
-1.45265387601549,10.7578331295059,1.0
-0.893780792655932,12.2906456057505,1.0
0.401202934452718,10.0356791062253,1.0
3.70410964309752,11.9017692721032,1.0
-2.40124269619976,11.2298508572783,1.0
-0.65670201768094,12.3666126846932,1.0
-1.1297482196901,10.7887691000825,1.0
-0.90702355569608,11.8132700361029,1.0
0.658867585375723,10.2015728970098,1.0
1.53842499346911,12.0664853403486,1.0
0.164981210095945,11.7628820740494,1.0
-2.00098757904078,10.2527001953256,1.0
-1.47800391026503,11.7985258686271,1.0
1.59982088362266,12.0979635079036,1.0
-0.223223958872884,11.0991283811401,1.0
0.696860260531935,12.805628337331,1.0
1.92377543834216,11.3074143757867,1.0
1.39707091824989,10.1118114443117,1.0
-3.04624409099469,11.6174267010598,1.0
1.69810845678243,11.0181053333546,1.0
-1.042721379972,11.2776232793923,1.0
1.17980023738311,10.46904647182,1.0
-1.2360698848647,12.8109318695538,1.0
0.650704199691588,10.6168075875854,1.0
-2.57861258325872,11.8606978299177,1.0
3.08718396772535,11.7023103131568,1.0
-2.93842656315922,12.527675822092,1.0
-2.94681806402714,11.0083281653065,1.0
-2.11091069548186,12.3951489024124,1.0
-0.0980988413857967,12.8994560427371,1.0
1.73305175019008,11.7542324161847,1.0
-0.00266486340119339,11.5619549525271,1.0
0.526839415432537,12.4419056016574,1.0
-1.96342775401528,11.8845747085766,1.0
-0.705688247029623,13.8811175347983,1.0
1.00245179886623,12.1255287838668,1.0
4.50583946596941,9.92904733803841,1.0
-1.15504550844865,12.6879913080721,1.0
